Timestamp,Document Type,Document Number,Customer Name,Status,Message,Row Number
2025-11-25 10:46:49,Invoice,IV-2513458,บริษัท ชลบุรีอึ้งย่งล้ง จำกัด สำนักงานใหญ่,Success,Successfully processed,1256
2025-11-25 10:46:50,Invoice,IV-2513459,บริษัท ชลบุรีอึ้งย่งล้ง จำกัด สำนักงานใหญ่,Success,Successfully processed,1257
2025-11-25 10:46:51,Invoice,IV-2513460,บริษัท ชลบุรีอึ้งย่งล้ง จำกัด สำนักงานใหญ่,Success,Successfully processed,1258
2025-11-25 10:46:51,Invoice,IV-2513465,บริษัท ชลบุรีอึ้งย่งล้ง จำกัด สำนักงานใหญ่,Success,Successfully processed,1259
2025-11-25 10:46:52,Invoice,IV-2513466,บริษัท ชลบุรีอึ้งย่งล้ง จำกัด สำนักงานใหญ่,Success,Successfully processed,1260
2025-11-25 10:46:53,Invoice,IV-2513467,บริษัท ระยองเคหะภัณฑ์ กรุ๊ป จำกัด สำนักงานใหญ่,Success,Successfully processed,1250
2025-11-25 10:46:53,Invoice,IV-2513468,บริษัท บ้านสุขภัณฑ์และวัสดุ จำกัด สำนักงานใหญ่,Success,Successfully processed,1281
2025-11-25 10:46:54,Invoice,IV-2513469,บริษัท บ้านสุขภัณฑ์และวัสดุ จำกัด สำนักงานใหญ่,Success,Successfully processed,1282
2025-11-25 10:46:55,Invoice,IV-2513470,บริษัท พี พี เซรามิค (รามอินทรา) จำกัด. (สำนักงานใหญ่),Success,Successfully processed,1253
2025-11-25 10:46:55,Invoice,IV-2513487,บริษัท สยามโกลบอลเฮ้าส์ จำกัด (มหาชน) สำนักงานใหญ่,Success,Successfully processed,1252
2025-11-25 10:46:56,Invoice,IV-2513488,บริษัท บุญถาวร รีเทล คอร์ปอเรชั่น จำกัด (มหาชน) สาขาบางนา สาขาที่ 00002,Success,Successfully processed,1273
2025-11-25 10:46:56,Invoice,IV-2513489,บริษัท บุญถาวร รีเทล คอร์ปอเรชั่น จำกัด (มหาชน) สาขารัชดา สาขาที่ 00018,Success,Successfully processed,1276
2025-11-25 10:46:57,Invoice,IV-2513490,บริษัท บุญถาวร รีเทล คอร์ปอเรชั่น จำกัด (มหาชน) สาขาบางนา สาขาที่ 00002,Success,Successfully processed,1274
2025-11-25 10:46:58,Invoice,IV-2513491,บริษัท บุญถาวร อินเตอร์เนชั่นแนล จำกัด สำนักงานใหญ่,Success,Successfully processed,1261
2025-11-25 10:46:58,Invoice,IV-2513492,บริษัท บุญถาวร อินเตอร์เนชั่นแนล จำกัด สำนักงานใหญ่,Success,Successfully processed,1262
2025-11-25 10:46:59,Invoice,IV-2513493,บริษัท บุญถาวร อินเตอร์เนชั่นแนล จำกัด สำนักงานใหญ่,Success,Successfully processed,1263
2025-11-25 10:46:59,Invoice,IV-2513494,บริษัท บุญถาวร อินเตอร์เนชั่นแนล จำกัด สำนักงานใหญ่,Success,Successfully processed,1264
2025-11-25 10:47:00,Invoice,IV-2513495,บริษัท บุญถาวร อินเตอร์เนชั่นแนล จำกัด สำนักงานใหญ่,Success,Successfully processed,1265
2025-11-25 10:47:01,Invoice,IV-2513496,บริษัท บุญถาวร อินเตอร์เนชั่นแนล จำกัด สำนักงานใหญ่,Success,Successfully processed,1266
2025-11-25 10:47:01,Invoice,IV-2513497,บริษัท เกตเวย์ ไวร์แอนด์เคเบิ้ล จำกัด สำนักงานใหญ่,Success,Successfully processed,1279
2025-11-25 10:47:02,Invoice,IV-2513507,บริษัท เลิศวสิน (2002) จำกัด (สำนักงานใหญ่),Success,Successfully processed,1285
2025-11-25 10:47:02,Invoice,IV-2513512,คุณ ไพฑูรย์ วอนเพียร,Success,Successfully processed,1280
2025-11-25 10:47:03,Invoice,IV-2513515,บริษัท เอสซีจีโฮม รีเทล จำกัด สำนักงานใหญ่,Success,Successfully processed,1277
2025-11-25 10:47:03,Invoice,IV-2513516,บริษัท เอสซีจีโฮม รีเทล จำกัด สำนักงานใหญ่,Success,Successfully processed,1278
2025-11-25 10:47:04,Invoice,IV-2513518,บริษัท บุญถาวร อินเตอร์เนชั่นแนล จำกัด สำนักงานใหญ่,Success,Successfully processed,1267
2025-11-25 10:47:05,Invoice,IV-2513519,บริษัท สถาพรวัฒนาค้าวัสดุก่อสร้าง จำกัด สำนักงานใหญ่,Success,Successfully processed,1254
2025-11-25 10:47:05,Invoice,IV-2513520,บริษัท อินเตอร์สุขภัณฑ์เซรามิค จำกัด สำนักงานใหญ่.,Success,Successfully processed,1283
2025-11-25 10:47:06,Invoice,IV-2513521,บริษัท บุญถาวร อินเตอร์เนชั่นแนล จำกัด สำนักงานใหญ่,Success,Successfully processed,1268
2025-11-25 10:47:06,Invoice,IV-2513522,บริษัท คลีนิคสุขภัณฑ์ จำกัด สำนักงานใหญ่.,Success,Successfully processed,1243
2025-11-25 10:47:07,Invoice,IV-2513525,บริษัท ฟ้าทวีพร จำกัด สาขาที่ 00001,Success,Successfully processed,1206
2025-11-25 10:47:07,Invoice,IV-2513526,บริษัท ฟ้าทวีพร จำกัด สาขาที่ 00001,Success,Successfully processed,1207
2025-11-25 10:47:08,Invoice,IV-2513527,บริษัท ฟ้าทวีพร จำกัด สาขาที่ 00001,Success,Successfully processed,1208
2025-11-25 10:47:08,Invoice,IV-2513528,บริษัท ฟ้าทวีพร จำกัด สาขาที่ 00001,Success,Successfully processed,1209
2025-11-25 10:47:09,Invoice,IV-2513529,บริษัท ฟ้าทวีพร จำกัด สาขาที่ 00001,Success,Successfully processed,1210
2025-11-25 10:47:10,Invoice,IV-2513530,บริษัท บุญถาวร รีเทล คอร์ปอเรชั่น จำกัด (มหาชน) สาขาสุราษฎร์ธานี สาขาที่ 00012,Success,Successfully processed,1240
2025-11-25 10:47:10,Invoice,IV-2513531,บริษัท ดูโฮม จำกัด (มหาชน) สำนักงานใหญ่,Success,Successfully processed,1186
2025-11-25 10:47:11,Invoice,IV-2513532,บริษัท บุญถาวร รีเทล คอร์ปอเรชั่น จำกัด (มหาชน) สาขาศูนย์กระจายสินค้ารังสิต สาขาที่ 00006,Success,Successfully processed,1213
2025-11-25 10:47:11,Invoice,IV-2513533,บริษัท บุญถาวร รีเทล คอร์ปอเรชั่น จำกัด (มหาชน) สาขาศูนย์กระจายสินค้ารังสิต สาขาที่ 00006,Success,Successfully processed,1214
2025-11-25 10:47:12,Invoice,IV-2513534,บริษัท บุญถาวร รีเทล คอร์ปอเรชั่น จำกัด (มหาชน) สาขาศูนย์กระจายสินค้ารังสิต สาขาที่ 00006,Success,Successfully processed,1215
2025-11-25 10:47:12,Invoice,IV-2513535,บริษัท บุญถาวร รีเทล คอร์ปอเรชั่น จำกัด (มหาชน) สาขาศูนย์กระจายสินค้ารังสิต สาขาที่ 00006,Success,Successfully processed,1216
2025-11-25 10:47:13,Invoice,IV-2513536,บริษัท บุญถาวร รีเทล คอร์ปอเรชั่น จำกัด (มหาชน) สาขาศูนย์กระจายสินค้ารังสิต สาขาที่ 00006,Success,Successfully processed,1217
